form	token_urn	expanded_form	presentation_form
φυλάξουσ’	urn:cts:greekLit:tlg0019.tlg010.fu.sp:626.1.text.token2		φυλάξουσ’
φήμ’	urn:cts:greekLit:tlg0019.tlg010.fu.sp:457.3.text.token1		φήμ’
φήμ’	urn:cts:greekLit:tlg0019.tlg010.fu.sp:717.2.text.token1		φήμ’
φήμ’	urn:cts:greekLit:tlg0019.tlg010.fu.sp:859.1.text.token3		φήμ’
φήσ’	urn:cts:greekLit:tlg0019.tlg010.fu.sp:187.1.text.token7		φήσ’
χεῖρ’	urn:cts:greekLit:tlg0019.tlg010.fu.sp:782.1.text.token4		χεῖρ’
χρυσί’	urn:cts:greekLit:tlg0019.tlg010.fu.sp:447.1.text.token2		χρυσί’
χρήμαθ’	urn:cts:greekLit:tlg0019.tlg010.fu.sp:873.1.text.token5		χρήμαθ’
χρήματ’	urn:cts:greekLit:tlg0019.tlg010.fu.sp:772.1.text.token2		χρήματ’
χρῆμ’	urn:cts:greekLit:tlg0019.tlg010.fu.sp:148.1.text.token8		χρῆμ’
χρῆμ’	urn:cts:greekLit:tlg0019.tlg010.fu.sp:394.1.text.token9		χρῆμ’
χυτρίδι’	urn:cts:greekLit:tlg0019.tlg010.fu.sp:745.1.text.token2		χυτρίδι’
χωρεῖθ’	urn:cts:greekLit:tlg0019.tlg010.fu.sp:851.1.text.token3		χωρεῖθ’
χωρεῖτ’	urn:cts:greekLit:tlg0019.tlg010.fu.sp:835.1.text.token1		χωρεῖτ’
ἀκούουσ’	urn:cts:greekLit:tlg0019.tlg010.fu.sp:244.1.text.token2		ἀκούουσ’
ἀλλ’	urn:cts:greekLit:tlg0019.tlg010.fu.sp:19.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg010.fu.sp:27.1.text.token5	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg010.fu.sp:82.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg010.fu.sp:158.1.text.token3	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg010.fu.sp:192.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg010.fu.sp:201.1.text.token4	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg010.fu.sp:202.1.text.token4	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg010.fu.sp:231.1.text.token7	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg010.fu.sp:293.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg010.fu.sp:303a.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg010.fu.sp:306.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg010.fu.sp:320.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg010.fu.sp:337.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg010.fu.sp:345.1.text.token3	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg010.fu.sp:359.1.text.token6	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg010.fu.sp:365.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg010.fu.sp:365.1.text.token6	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg010.fu.sp:373.1.text.token9	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg010.fu.sp:381.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg010.fu.sp:386.1.text.token6	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg010.fu.sp:413.1.text.token5	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg010.fu.sp:434.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg010.fu.sp:460.1.text.token6	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg010.fu.sp:461.1.text.token7	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg010.fu.sp:471.2.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg010.fu.sp:477.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg010.fu.sp:483.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg010.fu.sp:489.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg010.fu.sp:496.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg010.fu.sp:501.1.text.token6	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg010.fu.sp:506.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg010.fu.sp:532.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg010.fu.sp:533.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg010.fu.sp:536.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg010.fu.sp:550.2.text.token3	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg010.fu.sp:556.2.text.token4	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg010.fu.sp:569.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg010.fu.sp:581.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg010.fu.sp:581.1.text.token5	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg010.fu.sp:594.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg010.fu.sp:596.2.text.token3	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg010.fu.sp:604.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg010.fu.sp:613.2.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg010.fu.sp:641.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg010.fu.sp:649.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg010.fu.sp:657.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg010.fu.sp:686.2.text.token3	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg010.fu.sp:689.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg010.fu.sp:758.1.text.token3	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg010.fu.sp:772.2.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg010.fu.sp:783.1.text.token5	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg010.fu.sp:857.2.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg010.fu.sp:896.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg010.fu.sp:899.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg010.fu.sp:915a.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg010.fu.sp:921.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg010.fu.sp:946.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg010.fu.sp:951.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg010.fu.sp:963.1.text.token3	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg010.fu.sp:982.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg010.fu.sp:983.1.text.token3	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg010.fu.sp:988.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg010.fu.sp:991.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg010.fu.sp:994.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg010.fu.sp:997.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg010.fu.sp:1005.1.text.token6	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg010.fu.sp:1006.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg010.fu.sp:1018.1.text.token3	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg010.fu.sp:1024.2.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg010.fu.sp:1027.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg010.fu.sp:1044.1.text.token3	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg010.fu.sp:1055.2.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg010.fu.sp:1056.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg010.fu.sp:1056.2.text.token5	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg010.fu.sp:1064.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg010.fu.sp:1066.2.text.token4	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg010.fu.sp:1085.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg010.fu.sp:1088.2.text.token3	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg010.fu.sp:1094.2.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg010.fu.sp:1125.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg010.fu.sp:1145.1.text.token6	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg010.fu.sp:1151.1.text.token6	ἀλλά	ἀλλά
ἀναστέλλεσθ’	urn:cts:greekLit:tlg0019.tlg010.fu.sp:268.1.text.token3		ἀναστέλλεσθ’
ἀνεπήδησ’	urn:cts:greekLit:tlg0019.tlg010.fu.sp:428.1.text.token3		ἀνεπήδησ’
ἀνθ’	urn:cts:greekLit:tlg0019.tlg010.fu.sp:17.1.text.token1		ἀνθ’
ἀντιβολεῖθ’	urn:cts:greekLit:tlg0019.tlg010.fu.sp:182.1.text.token5		ἀντιβολεῖθ’
ἀντ’	urn:cts:greekLit:tlg0019.tlg010.fu.sp:587.1.text.token2		ἀντ’
ἀντ’	urn:cts:greekLit:tlg0019.tlg010.fu.sp:925.1.text.token7		ἀντ’
ἀνέκραγ’	urn:cts:greekLit:tlg0019.tlg010.fu.sp:821.1.text.token1		ἀνέκραγ’
ἀνόηθ’	urn:cts:greekLit:tlg0019.tlg010.fu.sp:474.1.text.token1		ἀνόηθ’
ἀποδύσασ’	urn:cts:greekLit:tlg0019.tlg010.fu.sp:536.1.text.token3		ἀποδύσασ’
ἀποδύσουσ’	urn:cts:greekLit:tlg0019.tlg010.fu.sp:668.1.text.token2		ἀποδύσουσ’
ἀποθάνοιμ’	urn:cts:greekLit:tlg0019.tlg010.fu.sp:977.2.text.token1		ἀποθάνοιμ’
ἀπ’	urn:cts:greekLit:tlg0019.tlg010.fu.sp:918.1.text.token3	ἀπό	ἀπό
ἄγεθ’	urn:cts:greekLit:tlg0019.tlg010.fu.sp:82.1.text.token2		ἄγεθ’
ἄγξουσ’	urn:cts:greekLit:tlg0019.tlg010.fu.sp:638.1.text.token2		ἄγξουσ’
ἄλλ’	urn:cts:greekLit:tlg0019.tlg010.fu.sp:73.1.text.token5		ἄλλ’
ἄλλ’	urn:cts:greekLit:tlg0019.tlg010.fu.sp:159.1.text.token4		ἄλλ’
ἄλλ’	urn:cts:greekLit:tlg0019.tlg010.fu.sp:239.1.text.token3		ἄλλ’
ἄλλ’	urn:cts:greekLit:tlg0019.tlg010.fu.sp:1121.1.text.token3		ἄλλ’
ἄνδρ’	urn:cts:greekLit:tlg0019.tlg010.fu.sp:35.1.text.token4		ἄνδρ’
ἄνδρ’	urn:cts:greekLit:tlg0019.tlg010.fu.sp:270.1.text.token3		ἄνδρ’
ἄνδρ’	urn:cts:greekLit:tlg0019.tlg010.fu.sp:837.1.text.token4		ἄνδρ’
ἄνδρ’	urn:cts:greekLit:tlg0019.tlg010.fu.sp:1126.1.text.token2		ἄνδρ’
ἄνωθ’	urn:cts:greekLit:tlg0019.tlg010.fu.sp:698.1.text.token3		ἄνωθ’
ἄπειμ’	urn:cts:greekLit:tlg0019.tlg010.fu.sp:802.1.text.token1		ἄπειμ’
ἄπιθ’	urn:cts:greekLit:tlg0019.tlg010.fu.sp:134.1.text.token1		ἄπιθ’
ἄπιθ’	urn:cts:greekLit:tlg0019.tlg010.fu.sp:997.1.text.token2		ἄπιθ’
ἄρ’	urn:cts:greekLit:tlg0019.tlg010.fu.sp:245.1.text.token3	ἄρα	ἄρα
ἄρ’	urn:cts:greekLit:tlg0019.tlg010.fu.sp:389.1.text.token2	ἄρα	ἄρα
ἄρ’	urn:cts:greekLit:tlg0019.tlg010.fu.sp:460.1.text.token4	ἄρα	ἄρα
ἄρ’	urn:cts:greekLit:tlg0019.tlg010.fu.sp:760.3.text.token2	ἄρα	ἄρα
ἅπανθ’	urn:cts:greekLit:tlg0019.tlg010.fu.sp:298.1.text.token1		ἅπανθ’
ἅπαντ’	urn:cts:greekLit:tlg0019.tlg010.fu.sp:475.1.text.token1		ἅπαντ’
ἅττ’	urn:cts:greekLit:tlg0019.tlg010.fu.sp:798.1.text.token1	ἅττε	ἅττε
ἅτ’	urn:cts:greekLit:tlg0019.tlg010.fu.sp:37.1.text.token1	ἅτε	ἅτε
ἅτ’	urn:cts:greekLit:tlg0019.tlg010.fu.sp:257.1.text.token1	ἅτε	ἅτε
ἆρ’	urn:cts:greekLit:tlg0019.tlg010.fu.sp:479.1.text.token1	ἆρα	ἆρα
ἆρ’	urn:cts:greekLit:tlg0019.tlg010.fu.sp:672.1.text.token3	ἆρα	ἆρα
ἆρ’	urn:cts:greekLit:tlg0019.tlg010.fu.sp:1102.1.text.token1	ἆρα	ἆρα
Ἀντίλοχ’	urn:cts:greekLit:tlg0019.tlg010.fu.sp:392.1.text.token1		Ἀντίλοχ’
ἐγκλῄσασ’	urn:cts:greekLit:tlg0019.tlg010.fu.sp:355.1.text.token3		ἐγκλῄσασ’
ἐγένετ’	urn:cts:greekLit:tlg0019.tlg010.fu.sp:195.1.text.token4		ἐγένετ’
ἐγένετ’	urn:cts:greekLit:tlg0019.tlg010.fu.sp:817.1.text.token3		ἐγένετ’
ἐδάνεισ’	urn:cts:greekLit:tlg0019.tlg010.fu.sp:660.2.text.token3		ἐδάνεισ’
ἐθεᾶσθ’	urn:cts:greekLit:tlg0019.tlg010.fu.sp:270.1.text.token4		ἐθεᾶσθ’
ἐκεῖν’	urn:cts:greekLit:tlg0019.tlg010.fu.sp:814.1.text.token3		ἐκεῖν’
ἐκεῖσ’	urn:cts:greekLit:tlg0019.tlg010.fu.sp:620.1.text.token7		ἐκεῖσ’
ἐκκλησιάσουσ’	urn:cts:greekLit:tlg0019.tlg010.fu.sp:161.1.text.token1		ἐκκλησιάσουσ’
ἐκφέρουσ’	urn:cts:greekLit:tlg0019.tlg010.fu.sp:143.1.text.token4		ἐκφέρουσ’
ἐλθόντ’	urn:cts:greekLit:tlg0019.tlg010.fu.sp:301a.1.text.token1		ἐλθόντ’
ἐμβάδ’	urn:cts:greekLit:tlg0019.tlg010.fu.sp:633.1.text.token2		ἐμβάδ’
ἐνοχλοῦσ’	urn:cts:greekLit:tlg0019.tlg010.fu.sp:303.1.text.token3		ἐνοχλοῦσ’
ἐνταῦθ’	urn:cts:greekLit:tlg0019.tlg010.fu.sp:854.1.text.token1		ἐνταῦθ’
ἐπείγεσθ’	urn:cts:greekLit:tlg0019.tlg010.fu.sp:835.1.text.token2		ἐπείγεσθ’
ἐπείξεσθ’	urn:cts:greekLit:tlg0019.tlg010.fu.sp:43.1.text.token2		ἐπείξεσθ’
ἐπιτριβέντ’	urn:cts:greekLit:tlg0019.tlg010.fu.sp:1068.1.text.token4		ἐπιτριβέντ’
ἐπόρισ’	urn:cts:greekLit:tlg0019.tlg010.fu.sp:825.1.text.token5		ἐπόρισ’
ἐπ’	urn:cts:greekLit:tlg0019.tlg010.fu.sp:348.1.text.token7	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0019.tlg010.fu.sp:573.1.text.token3	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0019.tlg010.fu.sp:819.1.text.token5	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0019.tlg010.fu.sp:926.1.text.token2	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0019.tlg010.fu.sp:1080.1.text.token3	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0019.tlg010.fu.sp:1107.1.text.token3	ἐπί	ἐπί
ἐσθ’	urn:cts:greekLit:tlg0019.tlg010.fu.sp:696.1.text.token4	ἐστί	ἐστί
ἐστ’	urn:cts:greekLit:tlg0019.tlg010.fu.sp:53.1.text.token6	ἐστί	ἐστί
ἐστ’	urn:cts:greekLit:tlg0019.tlg010.fu.sp:205.1.text.token3	ἐστί	ἐστί
ἐστ’	urn:cts:greekLit:tlg0019.tlg010.fu.sp:1025.1.text.token3	ἐστί	ἐστί
ἐστ’	urn:cts:greekLit:tlg0019.tlg010.fu.sp:1147.1.text.token4	ἐστί	ἐστί
ἐφθέγγετ’	urn:cts:greekLit:tlg0019.tlg010.fu.sp:391.1.text.token2		ἐφθέγγετ’
ἐφ’	urn:cts:greekLit:tlg0019.tlg010.fu.sp:550.2.text.token4	ἐπί	ἐπί
ἐφ’	urn:cts:greekLit:tlg0019.tlg010.fu.sp:899.1.text.token2	ἐπί	ἐπί
ἐφ’	urn:cts:greekLit:tlg0019.tlg010.fu.sp:948.1.text.token1	ἐπί	ἐπί
ἐψηφισάμεθ’	urn:cts:greekLit:tlg0019.tlg010.fu.sp:816.1.text.token1		ἐψηφισάμεθ’
ἑκάστοτ’	urn:cts:greekLit:tlg0019.tlg010.fu.sp:443.1.text.token3		ἑκάστοτ’
ἑστᾶσ’	urn:cts:greekLit:tlg0019.tlg010.fu.sp:842.1.text.token1		ἑστᾶσ’
ἔγωγ’	urn:cts:greekLit:tlg0019.tlg010.fu.sp:54.1.text.token4	ἔγωγε	ἔγωγε
ἔγωγ’	urn:cts:greekLit:tlg0019.tlg010.fu.sp:407.1.text.token1	ἔγωγε	ἔγωγε
ἔγωγ’	urn:cts:greekLit:tlg0019.tlg010.fu.sp:936.1.text.token6	ἔγωγε	ἔγωγε
ἔγωγ’	urn:cts:greekLit:tlg0019.tlg010.fu.sp:1066.2.text.token2	ἔγωγε	ἔγωγε
ἔθ’	urn:cts:greekLit:tlg0019.tlg010.fu.sp:859.1.text.token4		ἔθ’
ἔμελ’	urn:cts:greekLit:tlg0019.tlg010.fu.sp:641.1.text.token11		ἔμελ’
ἔμ’	urn:cts:greekLit:tlg0019.tlg010.fu.sp:536.1.text.token2		ἔμ’
ἔμ’	urn:cts:greekLit:tlg0019.tlg010.fu.sp:548.1.text.token3		ἔμ’
ἔμ’	urn:cts:greekLit:tlg0019.tlg010.fu.sp:1084.1.text.token6		ἔμ’
ἔξεσθ’	urn:cts:greekLit:tlg0019.tlg010.fu.sp:491.1.text.token4		ἔξεσθ’
ἔοικ’	urn:cts:greekLit:tlg0019.tlg010.fu.sp:146.1.text.token5		ἔοικ’
ἔπειθ’	urn:cts:greekLit:tlg0019.tlg010.fu.sp:62.1.text.token1		ἔπειθ’
ἔπειθ’	urn:cts:greekLit:tlg0019.tlg010.fu.sp:540.1.text.token1		ἔπειθ’
ἔπειθ’	urn:cts:greekLit:tlg0019.tlg010.fu.sp:820.1.text.token1		ἔπειθ’
ἔπειτ’	urn:cts:greekLit:tlg0019.tlg010.fu.sp:244.1.text.token1	ἔπειτα	ἔπειτα
ἔπειτ’	urn:cts:greekLit:tlg0019.tlg010.fu.sp:272.1.text.token1	ἔπειτα	ἔπειτα
ἔπειτ’	urn:cts:greekLit:tlg0019.tlg010.fu.sp:467.1.text.token1	ἔπειτα	ἔπειτα
ἔσθ’	urn:cts:greekLit:tlg0019.tlg010.fu.sp:147.1.text.token1	ἔστι	ἔστι
ἔσθ’	urn:cts:greekLit:tlg0019.tlg010.fu.sp:362.1.text.token3	ἔστι	ἔστι
ἔσθ’	urn:cts:greekLit:tlg0019.tlg010.fu.sp:492.1.text.token1	ἔστι	ἔστι
ἔσθ’	urn:cts:greekLit:tlg0019.tlg010.fu.sp:585.1.text.token7	ἔστι	ἔστι
ἔσθ’	urn:cts:greekLit:tlg0019.tlg010.fu.sp:651.1.text.token5	ἔστι	ἔστι
ἔστ’	urn:cts:greekLit:tlg0019.tlg010.fu.sp:78.1.text.token2	ἔστε	ἔστε
ἔστ’	urn:cts:greekLit:tlg0019.tlg010.fu.sp:493.1.text.token6	ἔστε	ἔστε
ἔστ’	urn:cts:greekLit:tlg0019.tlg010.fu.sp:1071.1.text.token5	ἔστε	ἔστε
ἔτ’	urn:cts:greekLit:tlg0019.tlg010.fu.sp:83.1.text.token2	ἔτι	ἔτι
ἔτ’	urn:cts:greekLit:tlg0019.tlg010.fu.sp:1034.1.text.token3	ἔτι	ἔτι
ἔτ’	urn:cts:greekLit:tlg0019.tlg010.fu.sp:1078.1.text.token6	ἔτι	ἔτι
ἕστηκ’	urn:cts:greekLit:tlg0019.tlg010.fu.sp:853.1.text.token7		ἕστηκ’
ἕψουσ’	urn:cts:greekLit:tlg0019.tlg010.fu.sp:736.1.text.token1		ἕψουσ’
ἡγήσαιθ’	urn:cts:greekLit:tlg0019.tlg010.fu.sp:101.1.text.token6		ἡγήσαιθ’
ἡνίκ’	urn:cts:greekLit:tlg0019.tlg010.fu.sp:273.1.text.token5	ἡνίκα	ἡνίκα
ἡνίκ’	urn:cts:greekLit:tlg0019.tlg010.fu.sp:301.1.text.token3	ἡνίκα	ἡνίκα
ἡνίκ’	urn:cts:greekLit:tlg0019.tlg010.fu.sp:490.1.text.token5	ἡνίκα	ἡνίκα
ἦλθ’	urn:cts:greekLit:tlg0019.tlg010.fu.sp:384.1.text.token3		ἦλθ’
ἦσθ’	urn:cts:greekLit:tlg0019.tlg010.fu.sp:764.1.text.token5		ἦσθ’
ἴθ’	urn:cts:greekLit:tlg0019.tlg010.fu.sp:737.1.text.token6	ἴτε	ἴτε
ἴθ’	urn:cts:greekLit:tlg0019.tlg010.fu.sp:1084.1.text.token4	ἴτε	ἴτε
ἴτ’	urn:cts:greekLit:tlg0019.tlg010.fu.sp:882.1.text.token5		ἴτ’
ἵν’	urn:cts:greekLit:tlg0019.tlg010.fu.sp:152.1.text.token5	ἵνα	ἵνα
ἵν’	urn:cts:greekLit:tlg0019.tlg010.fu.sp:470.1.text.token4	ἵνα	ἵνα
ἵν’	urn:cts:greekLit:tlg0019.tlg010.fu.sp:540.1.text.token2	ἵνα	ἵνα
ἵν’	urn:cts:greekLit:tlg0019.tlg010.fu.sp:686.2.text.token4	ἵνα	ἵνα
ἵν’	urn:cts:greekLit:tlg0019.tlg010.fu.sp:712.1.text.token1	ἵνα	ἵνα
ἵν’	urn:cts:greekLit:tlg0019.tlg010.fu.sp:726.1.text.token1	ἵνα	ἵνα
ἵν’	urn:cts:greekLit:tlg0019.tlg010.fu.sp:728.1.text.token3	ἵνα	ἵνα
ἵν’	urn:cts:greekLit:tlg0019.tlg010.fu.sp:1178.1.text.token3	ἵνα	ἵνα
ὁμόσ’	urn:cts:greekLit:tlg0019.tlg010.fu.sp:863.1.text.token1		ὁμόσ’
ὁμόσ’	urn:cts:greekLit:tlg0019.tlg010.fu.sp:876.1.text.token1		ὁμόσ’
ὁπόθ’	urn:cts:greekLit:tlg0019.tlg010.fu.sp:62.1.text.token2	ὁπότε	ὁπότε
ὁπόσ’	urn:cts:greekLit:tlg0019.tlg010.fu.sp:298.1.text.token2		ὁπόσ’
ὁπόσ’	urn:cts:greekLit:tlg0019.tlg010.fu.sp:598.1.text.token7		ὁπόσ’
ὄνθ’	urn:cts:greekLit:tlg0019.tlg010.fu.sp:654.1.text.token3		ὄνθ’
ὄψεθ’	urn:cts:greekLit:tlg0019.tlg010.fu.sp:495.1.text.token5		ὄψεθ’
ὅσ’	urn:cts:greekLit:tlg0019.tlg010.fu.sp:138.1.text.token2		ὅσ’
ὅσ’	urn:cts:greekLit:tlg0019.tlg010.fu.sp:474.1.text.token2		ὅσ’
ὅτ’	urn:cts:greekLit:tlg0019.tlg010.fu.sp:183.1.text.token3		ὅτ’
ὅτ’	urn:cts:greekLit:tlg0019.tlg010.fu.sp:193.1.text.token6		ὅτ’
ὅτ’	urn:cts:greekLit:tlg0019.tlg010.fu.sp:270.1.text.token6		ὅτ’
ὅτ’	urn:cts:greekLit:tlg0019.tlg010.fu.sp:304.1.text.token1		ὅτ’
ὑφ’	urn:cts:greekLit:tlg0019.tlg010.fu.sp:1079.1.text.token3		ὑφ’
ὡρμώμεθ’	urn:cts:greekLit:tlg0019.tlg010.fu.sp:490.1.text.token4		ὡρμώμεθ’
ὥστ’	urn:cts:greekLit:tlg0019.tlg010.fu.sp:40.1.text.token1	ὥστε	ὥστε
ὥστ’	urn:cts:greekLit:tlg0019.tlg010.fu.sp:108.1.text.token3	ὥστε	ὥστε
ὥστ’	urn:cts:greekLit:tlg0019.tlg010.fu.sp:381.1.text.token6	ὥστε	ὥστε
ὥστ’	urn:cts:greekLit:tlg0019.tlg010.fu.sp:388.1.text.token1	ὥστε	ὥστε
ὥστ’	urn:cts:greekLit:tlg0019.tlg010.fu.sp:493.1.text.token1	ὥστε	ὥστε
ὥστ’	urn:cts:greekLit:tlg0019.tlg010.fu.sp:650.1.text.token1	ὥστε	ὥστε
ὥστ’	urn:cts:greekLit:tlg0019.tlg010.fu.sp:1041.1.text.token1	ὥστε	ὥστε
ὥστ’	urn:cts:greekLit:tlg0019.tlg010.fu.sp:1047.1.text.token1	ὥστε	ὥστε
ὥστ’	urn:cts:greekLit:tlg0019.tlg010.fu.sp:1122.1.text.token1	ὥστε	ὥστε
ὦταῖρ’	urn:cts:greekLit:tlg0019.tlg010.fu.sp:609.1.text.token3		ὦταῖρ’
