form	token_urn	expanded_form	presentation_form
τ’	urn:cts:greekLit:tlg0011.tlg002.fu.sp:570.1.text.token6	τε	τε
τ’	urn:cts:greekLit:tlg0011.tlg002.fu.sp:602.1.text.token4	τε	τε
τ’	urn:cts:greekLit:tlg0011.tlg002.fu.sp:611.1.text.token2	τε	τε
τ’	urn:cts:greekLit:tlg0011.tlg002.fu.sp:670.1.text.token2	τε	τε
τ’	urn:cts:greekLit:tlg0011.tlg002.fu.sp:724.1.text.token4	τε	τε
τ’	urn:cts:greekLit:tlg0011.tlg002.fu.sp:725.1.text.token4	τε	τε
τ’	urn:cts:greekLit:tlg0011.tlg002.fu.sp:763.1.text.token7	τε	τε
τ’	urn:cts:greekLit:tlg0011.tlg002.fu.sp:785.1.text.token5	τε	τε
τ’	urn:cts:greekLit:tlg0011.tlg002.fu.sp:830.1.text.token2	τε	τε
τ’	urn:cts:greekLit:tlg0011.tlg002.fu.sp:845.1.text.token2	τε	τε
τ’	urn:cts:greekLit:tlg0011.tlg002.fu.sp:865.1.text.token3	τε	τε
τ’	urn:cts:greekLit:tlg0011.tlg002.fu.sp:965.1.text.token2	τε	τε
τ’	urn:cts:greekLit:tlg0011.tlg002.fu.sp:1069.1.text.token2	τε	τε
τ’	urn:cts:greekLit:tlg0011.tlg002.fu.sp:1090.1.text.token3	τε	τε
τ’	urn:cts:greekLit:tlg0011.tlg002.fu.sp:1096.1.text.token2	τε	τε
τ’	urn:cts:greekLit:tlg0011.tlg002.fu.sp:1109.1.text.token2	τε	τε
τ’	urn:cts:greekLit:tlg0011.tlg002.fu.sp:1109.1.text.token5	τε	τε
τ’	urn:cts:greekLit:tlg0011.tlg002.fu.sp:1112.1.text.token2	τε	τε
τ’	urn:cts:greekLit:tlg0011.tlg002.fu.sp:1125.1.text.token4	τε	τε
τ’	urn:cts:greekLit:tlg0011.tlg002.fu.sp:1132.1.text.token4	τε	τε
τ’	urn:cts:greekLit:tlg0011.tlg002.fu.sp:1200.1.text.token2	τε	τε
τ’	urn:cts:greekLit:tlg0011.tlg002.fu.sp:1251.1.text.token8	τε	τε
τ’	urn:cts:greekLit:tlg0011.tlg002.fu.sp:1340.1.text.token7	τε	τε
τ’	urn:cts:greekLit:tlg0011.tlg002.fu.sp:1341.1.text.token2	τε	τε
φανούμεθ’	urn:cts:greekLit:tlg0011.tlg002.fu.sp:1195.1.text.token2		φανούμεθ’
φθίνοντ’	urn:cts:greekLit:tlg0011.tlg002.fu.sp:1013.1.text.token1		φθίνοντ’
φάμ’	urn:cts:greekLit:tlg0011.tlg002.fu.sp:1320.1.text.token3		φάμ’
φέρ’	urn:cts:greekLit:tlg0011.tlg002.fu.sp:534.1.text.token1	φέρε	φέρε
φήμ’	urn:cts:greekLit:tlg0011.tlg002.fu.sp:720.1.text.token3		φήμ’
φίλταθ’	urn:cts:greekLit:tlg0011.tlg002.fu.sp:572.1.text.token2		φίλταθ’
χοράγ’	urn:cts:greekLit:tlg0011.tlg002.fu.sp:1146.1.text.token4		χοράγ’
χώσουσ’	urn:cts:greekLit:tlg0011.tlg002.fu.sp:81.1.text.token1		χώσουσ’
ἀγκῶν’	urn:cts:greekLit:tlg0011.tlg002.fu.sp:1237.1.text.token1		ἀγκῶν’
ἀγνῶτ’	urn:cts:greekLit:tlg0011.tlg002.fu.sp:1001.1.text.token1		ἀγνῶτ’
ἀθρήσαθ’	urn:cts:greekLit:tlg0011.tlg002.fu.sp:1216.1.text.token1		ἀθρήσαθ’
ἀλλ’	urn:cts:greekLit:tlg0011.tlg002.fu.sp:35.1.text.token6	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg002.fu.sp:48.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg002.fu.sp:61.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg002.fu.sp:71.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg002.fu.sp:84.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg002.fu.sp:89.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg002.fu.sp:90.1.text.token6	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg002.fu.sp:95.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg002.fu.sp:98.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg002.fu.sp:155.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg002.fu.sp:180.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg002.fu.sp:209.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg002.fu.sp:217.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg002.fu.sp:221.1.text.token9	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg002.fu.sp:252.1.text.token3	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg002.fu.sp:263.1.text.token4	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg002.fu.sp:304.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg002.fu.sp:327.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg002.fu.sp:392.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg002.fu.sp:397.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg002.fu.sp:456.1.text.token8	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg002.fu.sp:466.1.text.token5	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg002.fu.sp:473.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg002.fu.sp:486.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg002.fu.sp:506.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg002.fu.sp:517.1.text.token6	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg002.fu.sp:520.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg002.fu.sp:538.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg002.fu.sp:540.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg002.fu.sp:556.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg002.fu.sp:564.1.text.token6	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg002.fu.sp:567.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg002.fu.sp:596.1.text.token6	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg002.fu.sp:666.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg002.fu.sp:710.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg002.fu.sp:718.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg002.fu.sp:758.1.text.token3	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg002.fu.sp:815.1.text.token7	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg002.fu.sp:821.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg002.fu.sp:840.1.text.token5	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg002.fu.sp:919.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg002.fu.sp:925.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg002.fu.sp:951.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg002.fu.sp:1007.1.text.token5	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg002.fu.sp:1029.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg002.fu.sp:1064.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg002.fu.sp:1073.1.text.token3	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg002.fu.sp:1167.1.text.token4	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg002.fu.sp:1190.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg002.fu.sp:1248.1.text.token4	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg002.fu.sp:1253.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg002.fu.sp:1260.1.text.token3	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg002.fu.sp:1336.1.text.token1	ἀλλά	ἀλλά
ἀμυντέ’	urn:cts:greekLit:tlg0011.tlg002.fu.sp:677.1.text.token2		ἀμυντέ’
ἀνθ’	urn:cts:greekLit:tlg0011.tlg002.fu.sp:237.1.text.token4		ἀνθ’
ἀνθ’	urn:cts:greekLit:tlg0011.tlg002.fu.sp:1068.1.text.token1		ἀνθ’
ἀντιτείνοντ’	urn:cts:greekLit:tlg0011.tlg002.fu.sp:714.1.text.token3		ἀντιτείνοντ’
ἀπ’	urn:cts:greekLit:tlg0011.tlg002.fu.sp:2.1.text.token7	ἀπό	ἀπό
ἀπ’	urn:cts:greekLit:tlg0011.tlg002.fu.sp:193.1.text.token4	ἀπό	ἀπό
ἀπ’	urn:cts:greekLit:tlg0011.tlg002.fu.sp:412.1.text.token2	ἀπό	ἀπό
ἀπ’	urn:cts:greekLit:tlg0011.tlg002.fu.sp:695.1.text.token2	ἀπό	ἀπό
ἀπ’	urn:cts:greekLit:tlg0011.tlg002.fu.sp:910.1.text.token3	ἀπό	ἀπό
ἀρχόμεσθ’	urn:cts:greekLit:tlg0011.tlg002.fu.sp:63.1.text.token4		ἀρχόμεσθ’
ἀρέσκουσ’	urn:cts:greekLit:tlg0011.tlg002.fu.sp:89.1.text.token3		ἀρέσκουσ’
ἀτιμάσασ’	urn:cts:greekLit:tlg0011.tlg002.fu.sp:77.1.text.token5		ἀτιμάσασ’
ἀφανδάνοντ’	urn:cts:greekLit:tlg0011.tlg002.fu.sp:501.1.text.token6		ἀφανδάνοντ’
ἀφ’	urn:cts:greekLit:tlg0011.tlg002.fu.sp:562.1.text.token6		ἀφ’
ἁλήθει’	urn:cts:greekLit:tlg0011.tlg002.fu.sp:1195.1.text.token5		ἁλήθει’
ἄγοιτ’	urn:cts:greekLit:tlg0011.tlg002.fu.sp:1339.1.text.token1		ἄγοιτ’
ἄλλοτ’	urn:cts:greekLit:tlg0011.tlg002.fu.sp:366.1.text.token5		ἄλλοτ’
ἄλλ’	urn:cts:greekLit:tlg0011.tlg002.fu.sp:506.1.text.token6		ἄλλ’
ἄλλ’	urn:cts:greekLit:tlg0011.tlg002.fu.sp:1332.1.text.token4		ἄλλ’
ἄνδρ’	urn:cts:greekLit:tlg0011.tlg002.fu.sp:402.1.text.token3		ἄνδρ’
ἄνδρ’	urn:cts:greekLit:tlg0011.tlg002.fu.sp:413.1.text.token3		ἄνδρ’
ἄνδρ’	urn:cts:greekLit:tlg0011.tlg002.fu.sp:768.1.text.token7		ἄνδρ’
ἄνδρ’	urn:cts:greekLit:tlg0011.tlg002.fu.sp:1288.1.text.token4		ἄνδρ’
ἄνδρ’	urn:cts:greekLit:tlg0011.tlg002.fu.sp:1339.1.text.token4		ἄνδρ’
ἄντασ’	urn:cts:greekLit:tlg0011.tlg002.fu.sp:982.1.text.token1		ἄντασ’
ἄξεθ’	urn:cts:greekLit:tlg0011.tlg002.fu.sp:885.1.text.token2		ἄξεθ’
ἄρ’	urn:cts:greekLit:tlg0011.tlg002.fu.sp:1178.1.text.token6	ἄρα	ἄρα
ἅδ’	urn:cts:greekLit:tlg0011.tlg002.fu.sp:867.1.text.token5		ἅδ’
ἅμ’	urn:cts:greekLit:tlg0011.tlg002.fu.sp:436.1.text.token1	ἅμα	ἅμα
ἅπαντ’	urn:cts:greekLit:tlg0011.tlg002.fu.sp:498.1.text.token7		ἅπαντ’
ἆρ’	urn:cts:greekLit:tlg0011.tlg002.fu.sp:2.1.text.token1	ἆρα	ἆρα
ἆρ’	urn:cts:greekLit:tlg0011.tlg002.fu.sp:405.1.text.token3	ἆρα	ἆρα
ἆρ’	urn:cts:greekLit:tlg0011.tlg002.fu.sp:627.1.text.token4	ἆρα	ἆρα
ἆρ’	urn:cts:greekLit:tlg0011.tlg002.fu.sp:883.1.text.token1	ἆρα	ἆρα
ἆρ’	urn:cts:greekLit:tlg0011.tlg002.fu.sp:1048a.1.text.token1	ἆρα	ἆρα
ἆρ’	urn:cts:greekLit:tlg0011.tlg002.fu.sp:1057.1.text.token1	ἆρα	ἆρα
ἆρ’	urn:cts:greekLit:tlg0011.tlg002.fu.sp:1212.1.text.token1	ἆρα	ἆρα
ἐκεῖν’	urn:cts:greekLit:tlg0011.tlg002.fu.sp:408.1.text.token5		ἐκεῖν’
ἐκπροτιμήσασ’	urn:cts:greekLit:tlg0011.tlg002.fu.sp:913.1.text.token4		ἐκπροτιμήσασ’
ἐκφανεῖτ’	urn:cts:greekLit:tlg0011.tlg002.fu.sp:307.1.text.token2		ἐκφανεῖτ’
ἐλθοῦσ’	urn:cts:greekLit:tlg0011.tlg002.fu.sp:524.1.text.token3		ἐλθοῦσ’
ἐλπίδ’	urn:cts:greekLit:tlg0011.tlg002.fu.sp:365.1.text.token7		ἐλπίδ’
ἐνθάδ’	urn:cts:greekLit:tlg0011.tlg002.fu.sp:396.1.text.token4	ἐνθάδε	ἐνθάδε
ἐνθάδ’	urn:cts:greekLit:tlg0011.tlg002.fu.sp:1070.1.text.token5	ἐνθάδε	ἐνθάδε
ἐξαμαρτάνονθ’	urn:cts:greekLit:tlg0011.tlg002.fu.sp:743.1.text.token5		ἐξαμαρτάνονθ’
ἐξερεῖθ’	urn:cts:greekLit:tlg0011.tlg002.fu.sp:325.1.text.token6		ἐξερεῖθ’
ἐπισκοποῦντ’	urn:cts:greekLit:tlg0011.tlg002.fu.sp:1135.1.text.token3		ἐπισκοποῦντ’
ἐπίστασ’	urn:cts:greekLit:tlg0011.tlg002.fu.sp:305.1.text.token3		ἐπίστασ’
ἐπ’	urn:cts:greekLit:tlg0011.tlg002.fu.sp:132.1.text.token1	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0011.tlg002.fu.sp:139.1.text.token3	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0011.tlg002.fu.sp:322.1.text.token3	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0011.tlg002.fu.sp:358.1.text.token4	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0011.tlg002.fu.sp:366.1.text.token6	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0011.tlg002.fu.sp:556.1.text.token3	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0011.tlg002.fu.sp:853.1.text.token2	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0011.tlg002.fu.sp:1107.1.text.token6	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0011.tlg002.fu.sp:1197.1.text.token2	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0011.tlg002.fu.sp:1291.1.text.token2	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0011.tlg002.fu.sp:1317.1.text.token6	ἐπί	ἐπί
ἐσθ’	urn:cts:greekLit:tlg0011.tlg002.fu.sp:5.1.text.token5	ἐστί	ἐστί
ἐσθ’	urn:cts:greekLit:tlg0011.tlg002.fu.sp:737.1.text.token7	ἐστί	ἐστί
ἐφ’	urn:cts:greekLit:tlg0011.tlg002.fu.sp:110.1.text.token2	ἐπί	ἐπί
ἐφ’	urn:cts:greekLit:tlg0011.tlg002.fu.sp:141.1.text.token4	ἐπί	ἐπί
ἔγωγ’	urn:cts:greekLit:tlg0011.tlg002.fu.sp:636.1.text.token5	ἔγωγε	ἔγωγε
ἔδοξ’	urn:cts:greekLit:tlg0011.tlg002.fu.sp:914.1.text.token4		ἔδοξ’
ἔδρασ’	urn:cts:greekLit:tlg0011.tlg002.fu.sp:239.1.text.token3		ἔδρασ’
ἔμ’	urn:cts:greekLit:tlg0011.tlg002.fu.sp:806.1.text.token2		ἔμ’
ἔνθ’	urn:cts:greekLit:tlg0011.tlg002.fu.sp:773.1.text.token3		ἔνθ’
ἔνθ’	urn:cts:greekLit:tlg0011.tlg002.fu.sp:1197.1.text.token5		ἔνθ’
ἔντιμ’	urn:cts:greekLit:tlg0011.tlg002.fu.sp:77.1.text.token4		ἔντιμ’
ἔσθ’	urn:cts:greekLit:tlg0011.tlg002.fu.sp:329.1.text.token2	ἔστι	ἔστι
ἔσθ’	urn:cts:greekLit:tlg0011.tlg002.fu.sp:692.1.text.token4	ἔστι	ἔστι
ἔσθ’	urn:cts:greekLit:tlg0011.tlg002.fu.sp:737.1.text.token4	ἔστι	ἔστι
ἔσθ’	urn:cts:greekLit:tlg0011.tlg002.fu.sp:750.1.text.token4	ἔστι	ἔστι
ἔσθ’	urn:cts:greekLit:tlg0011.tlg002.fu.sp:1156.1.text.token2	ἔστι	ἔστι
ἔστειλ’	urn:cts:greekLit:tlg0011.tlg002.fu.sp:165.1.text.token1		ἔστειλ’
ἔστ’	urn:cts:greekLit:tlg0011.tlg002.fu.sp:384.1.text.token2	ἔστε	ἔστε
ἔστ’	urn:cts:greekLit:tlg0011.tlg002.fu.sp:388.1.text.token5	ἔστε	ἔστε
ἔστ’	urn:cts:greekLit:tlg0011.tlg002.fu.sp:397.1.text.token2	ἔστε	ἔστε
ἔστ’	urn:cts:greekLit:tlg0011.tlg002.fu.sp:415.1.text.token6	ἔστε	ἔστε
ἔστ’	urn:cts:greekLit:tlg0011.tlg002.fu.sp:567.1.text.token9	ἔστε	ἔστε
ἔστ’	urn:cts:greekLit:tlg0011.tlg002.fu.sp:661.1.text.token6	ἔστε	ἔστε
ἔστ’	urn:cts:greekLit:tlg0011.tlg002.fu.sp:665.1.text.token2	ἔστε	ἔστε
ἔστ’	urn:cts:greekLit:tlg0011.tlg002.fu.sp:753.1.text.token3	ἔστε	ἔστε
ἔστ’	urn:cts:greekLit:tlg0011.tlg002.fu.sp:912.1.text.token2	ἔστε	ἔστε
ἔστ’	urn:cts:greekLit:tlg0011.tlg002.fu.sp:1025.1.text.token7	ἔστε	ἔστε
ἔτ’	urn:cts:greekLit:tlg0011.tlg002.fu.sp:304.1.text.token5	ἔτι	ἔτι
ἔτ’	urn:cts:greekLit:tlg0011.tlg002.fu.sp:552.1.text.token7	ἔτι	ἔτι
ἔτ’	urn:cts:greekLit:tlg0011.tlg002.fu.sp:577.1.text.token8	ἔτι	ἔτι
ἔτ’	urn:cts:greekLit:tlg0011.tlg002.fu.sp:871.1.text.token2	ἔτι	ἔτι
ἔτ’	urn:cts:greekLit:tlg0011.tlg002.fu.sp:1237.1.text.token2	ἔτι	ἔτι
ἔχιδν’	urn:cts:greekLit:tlg0011.tlg002.fu.sp:531.1.text.token8		ἔχιδν’
ἔχουσ’	urn:cts:greekLit:tlg0011.tlg002.fu.sp:817.1.text.token5		ἔχουσ’
ἠδ’	urn:cts:greekLit:tlg0011.tlg002.fu.sp:967.1.text.token3		ἠδ’
ἡνίκ’	urn:cts:greekLit:tlg0011.tlg002.fu.sp:167.1.text.token4	ἡνίκα	ἡνίκα
ἤμπλακ’	urn:cts:greekLit:tlg0011.tlg002.fu.sp:1234.1.text.token3		ἤμπλακ’
ἥδ’	urn:cts:greekLit:tlg0011.tlg002.fu.sp:189.1.text.token1	ἥδε	ἥδε
ἥδ’	urn:cts:greekLit:tlg0011.tlg002.fu.sp:384.1.text.token1	ἥδε	ἥδε
ἥδ’	urn:cts:greekLit:tlg0011.tlg002.fu.sp:526.1.text.token5	ἥδε	ἥδε
ἥδ’	urn:cts:greekLit:tlg0011.tlg002.fu.sp:536.1.text.token5	ἥδε	ἥδε
ἥδ’	urn:cts:greekLit:tlg0011.tlg002.fu.sp:673.1.text.token5	ἥδε	ἥδε
ἥδ’	urn:cts:greekLit:tlg0011.tlg002.fu.sp:763.1.text.token2	ἥδε	ἥδε
ἦσθ’	urn:cts:greekLit:tlg0011.tlg002.fu.sp:755.1.text.token4		ἦσθ’
ἴσθ’	urn:cts:greekLit:tlg0011.tlg002.fu.sp:71.1.text.token2	ἴστε	ἴστε
ἴσθ’	urn:cts:greekLit:tlg0011.tlg002.fu.sp:98.1.text.token10	ἴστε	ἴστε
ἴσθ’	urn:cts:greekLit:tlg0011.tlg002.fu.sp:758.1.text.token8	ἴστε	ἴστε
ἴστ’	urn:cts:greekLit:tlg0011.tlg002.fu.sp:883.1.text.token2		ἴστ’
ἴτ’	urn:cts:greekLit:tlg0011.tlg002.fu.sp:1108.1.text.token7		ἴτ’
ἴτ’	urn:cts:greekLit:tlg0011.tlg002.fu.sp:1108.1.text.token8		ἴτ’
ἴτ’	urn:cts:greekLit:tlg0011.tlg002.fu.sp:1215.1.text.token1		ἴτ’
ἵκετ’	urn:cts:greekLit:tlg0011.tlg002.fu.sp:12.1.text.token5		ἵκετ’
ἵν’	urn:cts:greekLit:tlg0011.tlg002.fu.sp:310.1.text.token1	ἵνα	ἵνα
ἵν’	urn:cts:greekLit:tlg0011.tlg002.fu.sp:970.1.text.token3	ἵνα	ἵνα
ἵν’	urn:cts:greekLit:tlg0011.tlg002.fu.sp:1000.1.text.token3	ἵνα	ἵνα
ὀλούμεθ’	urn:cts:greekLit:tlg0011.tlg002.fu.sp:59.1.text.token3		ὀλούμεθ’
ὀλωλότ’	urn:cts:greekLit:tlg0011.tlg002.fu.sp:1288.1.text.token3		ὀλωλότ’
ὁρμᾶσθ’	urn:cts:greekLit:tlg0011.tlg002.fu.sp:1110.1.text.token1		ὁρμᾶσθ’
ὁρμῶντ’	urn:cts:greekLit:tlg0011.tlg002.fu.sp:133.1.text.token2		ὁρμῶντ’
ὁρᾶτ’	urn:cts:greekLit:tlg0011.tlg002.fu.sp:806.1.text.token1		ὁρᾶτ’
ὄμματ’	urn:cts:greekLit:tlg0011.tlg002.fu.sp:760.1.text.token6		ὄμματ’
ὄνθ’	urn:cts:greekLit:tlg0011.tlg002.fu.sp:455.1.text.token4		ὄνθ’
ὄπωπ’	urn:cts:greekLit:tlg0011.tlg002.fu.sp:6.1.text.token6		ὄπωπ’
ὅδ’	urn:cts:greekLit:tlg0011.tlg002.fu.sp:386.1.text.token1		ὅδ’
ὅδ’	urn:cts:greekLit:tlg0011.tlg002.fu.sp:464.1.text.token4		ὅδ’
ὅδ’	urn:cts:greekLit:tlg0011.tlg002.fu.sp:613.1.text.token2		ὅδ’
ὅδ’	urn:cts:greekLit:tlg0011.tlg002.fu.sp:740.1.text.token1		ὅδ’
ὅδ’	urn:cts:greekLit:tlg0011.tlg002.fu.sp:1257.1.text.token3		ὅδ’
ὅθ’	urn:cts:greekLit:tlg0011.tlg002.fu.sp:565.1.text.token4		ὅθ’
ὅθ’	urn:cts:greekLit:tlg0011.tlg002.fu.sp:804.1.text.token3		ὅθ’
ὅσ’	urn:cts:greekLit:tlg0011.tlg002.fu.sp:684.1.text.token2		ὅσ’
ὅτ’	urn:cts:greekLit:tlg0011.tlg002.fu.sp:170.1.text.token1		ὅτ’
ὅτ’	urn:cts:greekLit:tlg0011.tlg002.fu.sp:268.1.text.token3		ὅτ’
ὑπ’	urn:cts:greekLit:tlg0011.tlg002.fu.sp:221.1.text.token10	ὑπό	ὑπό
ὑπ’	urn:cts:greekLit:tlg0011.tlg002.fu.sp:336.1.text.token2	ὑπό	ὑπό
ὑπ’	urn:cts:greekLit:tlg0011.tlg002.fu.sp:697.1.text.token4	ὑπό	ὑπό
ὑπ’	urn:cts:greekLit:tlg0011.tlg002.fu.sp:698.1.text.token4	ὑπό	ὑπό
ὑπ’	urn:cts:greekLit:tlg0011.tlg002.fu.sp:727.1.text.token2	ὑπό	ὑπό
ὑπ’	urn:cts:greekLit:tlg0011.tlg002.fu.sp:830.1.text.token8	ὑπό	ὑπό
ὑπ’	urn:cts:greekLit:tlg0011.tlg002.fu.sp:1017.1.text.token2	ὑπό	ὑπό
ὑφ’	urn:cts:greekLit:tlg0011.tlg002.fu.sp:648.1.text.token10		ὑφ’
ὑφ’	urn:cts:greekLit:tlg0011.tlg002.fu.sp:975.1.text.token3		ὑφ’
ὑφ’	urn:cts:greekLit:tlg0011.tlg002.fu.sp:1315.1.text.token2		ὑφ’
ὔμμ’	urn:cts:greekLit:tlg0011.tlg002.fu.sp:845.1.text.token8		ὔμμ’
ὠφελοῖμ’	urn:cts:greekLit:tlg0011.tlg002.fu.sp:552.1.text.token8		ὠφελοῖμ’
ὤλεσ’	urn:cts:greekLit:tlg0011.tlg002.fu.sp:875.1.text.token4		ὤλεσ’
ὥσθ’	urn:cts:greekLit:tlg0011.tlg002.fu.sp:1250.1.text.token6		ὥσθ’
ὥστ’	urn:cts:greekLit:tlg0011.tlg002.fu.sp:454.1.text.token3	ὥστε	ὥστε
ὦτ’	urn:cts:greekLit:tlg0011.tlg002.fu.sp:319.1.text.token10		ὦτ’
ὧδ’	urn:cts:greekLit:tlg0011.tlg002.fu.sp:752.1.text.token3		ὧδ’
ὧδ’	urn:cts:greekLit:tlg0011.tlg002.fu.sp:919.1.text.token2		ὧδ’
ὧδ’	urn:cts:greekLit:tlg0011.tlg002.fu.sp:1108.1.text.token1		ὧδ’
ὧδ’	urn:cts:greekLit:tlg0011.tlg002.fu.sp:1179.1.text.token2		ὧδ’
ᾔσθετ’	urn:cts:greekLit:tlg0011.tlg002.fu.sp:1316.1.text.token3		ᾔσθετ’
’γὼ	urn:cts:greekLit:tlg0011.tlg002.fu.sp:801.1.text.token4	ἐγώ	ἐγώ
’γὼ	urn:cts:greekLit:tlg0011.tlg002.fu.sp:895.1.text.token3	ἐγώ	ἐγώ
’δόκουν	urn:cts:greekLit:tlg0011.tlg002.fu.sp:557.1.text.token9		’δόκουν
’θιγες	urn:cts:greekLit:tlg0011.tlg002.fu.sp:546.1.text.token9		’θιγες
’κοινωσάμην	urn:cts:greekLit:tlg0011.tlg002.fu.sp:539.1.text.token5		’κοινωσάμην
’λέλειπτο	urn:cts:greekLit:tlg0011.tlg002.fu.sp:1202.1.text.token4		’λέλειπτο
’μοὶ	urn:cts:greekLit:tlg0011.tlg002.fu.sp:736.1.text.token4		’μοί
’μοῦ	urn:cts:greekLit:tlg0011.tlg002.fu.sp:83.1.text.token2		’μοῦ
’μπολήσων	urn:cts:greekLit:tlg0011.tlg002.fu.sp:1063.1.text.token3		’μπολήσων
’μὲ	urn:cts:greekLit:tlg0011.tlg002.fu.sp:280.1.text.token6		’μέ
