form	token_urn	expanded_form	presentation_form
μετʼ	urn:cts:greekLit:tlg0016.tlg001.grc:7.121.token.124	μετά	μετά
μετʼ	urn:cts:greekLit:tlg0016.tlg001.grc:7.154.token.56	μετά	μετά
μετʼ	urn:cts:greekLit:tlg0016.tlg001.grc:7.222.token.53	μετά	μετά
μετʼ	urn:cts:greekLit:tlg0016.tlg001.grc:7.224.token.34	μετά	μετά
μετʼ	urn:cts:greekLit:tlg0016.tlg001.grc:8.105.token.109	μετά	μετά
μετʼ	urn:cts:greekLit:tlg0016.tlg001.grc:8.137.token.283	μετά	μετά
μετʼ	urn:cts:greekLit:tlg0016.tlg001.grc:9.16.token.175	μετά	μετά
μετʼ	urn:cts:greekLit:tlg0016.tlg001.grc:9.31.token.244	μετά	μετά
μετʼ	urn:cts:greekLit:tlg0016.tlg001.grc:9.38.token.48	μετά	μετά
μετʼ	urn:cts:greekLit:tlg0016.tlg001.grc:9.42.token.35	μετά	μετά
μετʼ	urn:cts:greekLit:tlg0016.tlg001.grc:9.53.token.143	μετά	μετά
μετʼ	urn:cts:greekLit:tlg0016.tlg001.grc:9.60.token.95	μετά	μετά
μετʼ	urn:cts:greekLit:tlg0016.tlg001.grc:9.89.token.61	μετά	μετά
μετʼ	urn:cts:greekLit:tlg0016.tlg001.grc:9.103.token.10	μετά	μετά
μετʼ	urn:cts:greekLit:tlg0016.tlg001.grc:9.119.token.21	μετά	μετά
μετʼ	urn:cts:greekLit:tlg0016.tlg001.grc:9.119.token.67	μετά	μετά
μηδʼ	urn:cts:greekLit:tlg0016.tlg001.grc:1.55.token.62	μηδέ	μηδέ
μηδʼ	urn:cts:greekLit:tlg0016.tlg001.grc:1.174.token.205	μηδέ	μηδέ
μηδʼ	urn:cts:greekLit:tlg0016.tlg001.grc:1.196.token.277	μηδέ	μηδέ
μηδʼ	urn:cts:greekLit:tlg0016.tlg001.grc:2.91.token.12	μηδέ	μηδέ
μηδʼ	urn:cts:greekLit:tlg0016.tlg001.grc:2.169.token.45	μηδέ	μηδέ
μηδʼ	urn:cts:greekLit:tlg0016.tlg001.grc:3.65.token.332	μηδέ	μηδέ
μηδʼ	urn:cts:greekLit:tlg0016.tlg001.grc:3.74.token.77	μηδέ	μηδέ
μηδʼ	urn:cts:greekLit:tlg0016.tlg001.grc:8.144.token.84	μηδέ	μηδέ
μέγʼ	urn:cts:greekLit:tlg0016.tlg001.grc:7.159.token.14		μέγʼ
μέμφοιτʼ	urn:cts:greekLit:tlg0016.tlg001.grc:7.49.token.19		μέμφοιτʼ
μήτʼ	urn:cts:greekLit:tlg0016.tlg001.grc:2.136.token.117	μήτε	μήτε
μήτʼ	urn:cts:greekLit:tlg0016.tlg001.grc:2.136.token.123	μήτε	μήτε
μήτʼ	urn:cts:greekLit:tlg0016.tlg001.grc:4.80.token.121	μήτε	μήτε
μήτʼ	urn:cts:greekLit:tlg0016.tlg001.grc:4.104.token.30	μήτε	μήτε
μήτʼ	urn:cts:greekLit:tlg0016.tlg001.grc:6.130.token.40	μήτε	μήτε
μήτʼ	urn:cts:greekLit:tlg0016.tlg001.grc:7.125.token.63	μήτε	μήτε
μήτʼ	urn:cts:greekLit:tlg0016.tlg001.grc:8.111.token.15	μήτε	μήτε
ξεῖνʼ	urn:cts:greekLit:tlg0016.tlg001.grc:7.228.token.47		ξεῖνʼ
οὐδʼ	urn:cts:greekLit:tlg0016.tlg001.grc:1.55.token.88	οὐδέ	οὐδέ
οὐδʼ	urn:cts:greekLit:tlg0016.tlg001.grc:1.55.token.91	οὐδέ	οὐδέ
οὐδʼ	urn:cts:greekLit:tlg0016.tlg001.grc:1.91.token.170	οὐδέ	οὐδέ
οὐδʼ	urn:cts:greekLit:tlg0016.tlg001.grc:1.109.token.61	οὐδέ	οὐδέ
οὐδʼ	urn:cts:greekLit:tlg0016.tlg001.grc:1.128.token.21	οὐδέ	οὐδέ
οὐδʼ	urn:cts:greekLit:tlg0016.tlg001.grc:1.141.token.92	οὐδέ	οὐδέ
οὐδʼ	urn:cts:greekLit:tlg0016.tlg001.grc:1.143.token.146	οὐδέ	οὐδέ
οὐδʼ	urn:cts:greekLit:tlg0016.tlg001.grc:1.215.token.93	οὐδέ	οὐδέ
οὐδʼ	urn:cts:greekLit:tlg0016.tlg001.grc:2.22.token.15	οὐδέ	οὐδέ
οὐδʼ	urn:cts:greekLit:tlg0016.tlg001.grc:2.47.token.55	οὐδέ	οὐδέ
οὐδʼ	urn:cts:greekLit:tlg0016.tlg001.grc:2.50.token.133	οὐδέ	οὐδέ
οὐδʼ	urn:cts:greekLit:tlg0016.tlg001.grc:2.52.token.19	οὐδέ	οὐδέ
οὐδʼ	urn:cts:greekLit:tlg0016.tlg001.grc:2.160.token.28	οὐδέ	οὐδέ
οὐδʼ	urn:cts:greekLit:tlg0016.tlg001.grc:3.35.token.155	οὐδέ	οὐδέ
οὐδʼ	urn:cts:greekLit:tlg0016.tlg001.grc:3.77.token.35	οὐδέ	οὐδέ
οὐδʼ	urn:cts:greekLit:tlg0016.tlg001.grc:3.81.token.96	οὐδέ	οὐδέ
οὐδʼ	urn:cts:greekLit:tlg0016.tlg001.grc:3.137.token.123	οὐδέ	οὐδέ
οὐδʼ	urn:cts:greekLit:tlg0016.tlg001.grc:3.142.token.207	οὐδέ	οὐδέ
οὐδʼ	urn:cts:greekLit:tlg0016.tlg001.grc:3.152.token.35	οὐδέ	οὐδέ
οὐδʼ	urn:cts:greekLit:tlg0016.tlg001.grc:4.32.token.27	οὐδέ	οὐδέ
οὐδʼ	urn:cts:greekLit:tlg0016.tlg001.grc:4.43.token.44	οὐδέ	οὐδέ
οὐδʼ	urn:cts:greekLit:tlg0016.tlg001.grc:4.74.token.43	οὐδέ	οὐδέ
οὐδʼ	urn:cts:greekLit:tlg0016.tlg001.grc:4.112.token.37	οὐδέ	οὐδέ
οὐδʼ	urn:cts:greekLit:tlg0016.tlg001.grc:4.186.token.40	οὐδέ	οὐδέ
οὐδʼ	urn:cts:greekLit:tlg0016.tlg001.grc:4.198.token.4	οὐδέ	οὐδέ
οὐδʼ	urn:cts:greekLit:tlg0016.tlg001.grc:5.45.token.76	οὐδέ	οὐδέ
οὐδʼ	urn:cts:greekLit:tlg0016.tlg001.grc:5.70.token.87	οὐδέ	οὐδέ
οὐδʼ	urn:cts:greekLit:tlg0016.tlg001.grc:5.92b.token.75	οὐδέ	οὐδέ
οὐδʼ	urn:cts:greekLit:tlg0016.tlg001.grc:5.98.token.20	οὐδέ	οὐδέ
οὐδʼ	urn:cts:greekLit:tlg0016.tlg001.grc:6.12.token.209	οὐδέ	οὐδέ
οὐδʼ	urn:cts:greekLit:tlg0016.tlg001.grc:6.33.token.70	οὐδέ	οὐδέ
οὐδʼ	urn:cts:greekLit:tlg0016.tlg001.grc:6.58.token.190	οὐδέ	οὐδέ
οὐδʼ	urn:cts:greekLit:tlg0016.tlg001.grc:6.76.token.83	οὐδέ	οὐδέ
οὐδʼ	urn:cts:greekLit:tlg0016.tlg001.grc:6.124.token.24	οὐδέ	οὐδέ
οὐδʼ	urn:cts:greekLit:tlg0016.tlg001.grc:7.21.token.4	οὐδέ	οὐδέ
οὐδʼ	urn:cts:greekLit:tlg0016.tlg001.grc:7.43.token.22	οὐδέ	οὐδέ
οὐδʼ	urn:cts:greekLit:tlg0016.tlg001.grc:7.47.token.104	οὐδέ	οὐδέ
οὐδʼ	urn:cts:greekLit:tlg0016.tlg001.grc:7.52.token.78	οὐδέ	οὐδέ
οὐδʼ	urn:cts:greekLit:tlg0016.tlg001.grc:7.101.token.88	οὐδέ	οὐδέ
οὐδʼ	urn:cts:greekLit:tlg0016.tlg001.grc:7.104.token.105	οὐδέ	οὐδέ
οὐδʼ	urn:cts:greekLit:tlg0016.tlg001.grc:7.152.token.80	οὐδέ	οὐδέ
οὐδʼ	urn:cts:greekLit:tlg0016.tlg001.grc:7.161.token.98	οὐδέ	οὐδέ
οὐδʼ	urn:cts:greekLit:tlg0016.tlg001.grc:7.174.token.31	οὐδέ	οὐδέ
οὐδʼ	urn:cts:greekLit:tlg0016.tlg001.grc:7.187.token.24	οὐδέ	οὐδέ
οὐδʼ	urn:cts:greekLit:tlg0016.tlg001.grc:7.187.token.40	οὐδέ	οὐδέ
οὐδʼ	urn:cts:greekLit:tlg0016.tlg001.grc:7.237.token.69	οὐδέ	οὐδέ
οὐδʼ	urn:cts:greekLit:tlg0016.tlg001.grc:8.25.token.41	οὐδέ	οὐδέ
οὐδʼ	urn:cts:greekLit:tlg0016.tlg001.grc:8.79.token.156	οὐδέ	οὐδέ
οὐδʼ	urn:cts:greekLit:tlg0016.tlg001.grc:8.130.token.100	οὐδέ	οὐδέ
οὐδʼ	urn:cts:greekLit:tlg0016.tlg001.grc:9.30.token.77	οὐδέ	οὐδέ
οὐδʼ	urn:cts:greekLit:tlg0016.tlg001.grc:9.33.token.193	οὐδέ	οὐδέ
οὔτʼ	urn:cts:greekLit:tlg0016.tlg001.grc:1.97.token.33		οὔτʼ
οὔτʼ	urn:cts:greekLit:tlg0016.tlg001.grc:3.21.token.104		οὔτʼ
οὔτʼ	urn:cts:greekLit:tlg0016.tlg001.grc:3.21.token.113		οὔτʼ
οὔτʼ	urn:cts:greekLit:tlg0016.tlg001.grc:3.81.token.90		οὔτʼ
οὔτʼ	urn:cts:greekLit:tlg0016.tlg001.grc:4.60.token.72		οὔτʼ
οὔτʼ	urn:cts:greekLit:tlg0016.tlg001.grc:4.114.token.152		οὔτʼ
οὔτʼ	urn:cts:greekLit:tlg0016.tlg001.grc:4.196.token.131		οὔτʼ
οὔτʼ	urn:cts:greekLit:tlg0016.tlg001.grc:6.30.token.16		οὔτʼ
οὔτʼ	urn:cts:greekLit:tlg0016.tlg001.grc:7.8a.token.49		οὔτʼ
οὔτʼ	urn:cts:greekLit:tlg0016.tlg001.grc:7.37.token.73		οὔτʼ
οὔτʼ	urn:cts:greekLit:tlg0016.tlg001.grc:7.101.token.63		οὔτʼ
οὔτʼ	urn:cts:greekLit:tlg0016.tlg001.grc:7.101.token.65		οὔτʼ
οὔτʼ	urn:cts:greekLit:tlg0016.tlg001.grc:7.115.token.111		οὔτʼ
οὔτʼ	urn:cts:greekLit:tlg0016.tlg001.grc:7.135.token.153		οὔτʼ
οὔτʼ	urn:cts:greekLit:tlg0016.tlg001.grc:7.135.token.157		οὔτʼ
οὔτʼ	urn:cts:greekLit:tlg0016.tlg001.grc:7.140.token.71		οὔτʼ
οὔτʼ	urn:cts:greekLit:tlg0016.tlg001.grc:7.147.token.16		οὔτʼ
οὔτʼ	urn:cts:greekLit:tlg0016.tlg001.grc:7.147.token.28		οὔτʼ
οὔτʼ	urn:cts:greekLit:tlg0016.tlg001.grc:7.158.token.193		οὔτʼ
οὔτʼ	urn:cts:greekLit:tlg0016.tlg001.grc:7.158.token.197		οὔτʼ
οὔτʼ	urn:cts:greekLit:tlg0016.tlg001.grc:8.20.token.11		οὔτʼ
οὔτʼ	urn:cts:greekLit:tlg0016.tlg001.grc:8.53.token.47		οὔτʼ
οὔτʼ	urn:cts:greekLit:tlg0016.tlg001.grc:8.65.token.281		οὔτʼ
οὔτʼ	urn:cts:greekLit:tlg0016.tlg001.grc:8.75.token.145		οὔτʼ
οὔτʼ	urn:cts:greekLit:tlg0016.tlg001.grc:8.100.token.150		οὔτʼ
οὔτʼ	urn:cts:greekLit:tlg0016.tlg001.grc:8.125.token.75		οὔτʼ
οὔτʼ	urn:cts:greekLit:tlg0016.tlg001.grc:8.125.token.87		οὔτʼ
οὔτʼ	urn:cts:greekLit:tlg0016.tlg001.grc:9.18.token.92		οὔτʼ
οὔτʼ	urn:cts:greekLit:tlg0016.tlg001.grc:9.18.token.144		οὔτʼ
οὔτʼ	urn:cts:greekLit:tlg0016.tlg001.grc:9.26.token.340		οὔτʼ
οὔτʼ	urn:cts:greekLit:tlg0016.tlg001.grc:9.102.token.158		οὔτʼ
παρʼ	urn:cts:greekLit:tlg0016.tlg001.grc:1.3.token.75	παρά	παρά
παρʼ	urn:cts:greekLit:tlg0016.tlg001.grc:1.4.token.8	παρά	παρά
παρʼ	urn:cts:greekLit:tlg0016.tlg001.grc:1.30.token.84	παρά	παρά
παρʼ	urn:cts:greekLit:tlg0016.tlg001.grc:1.30.token.206	παρά	παρά
παρʼ	urn:cts:greekLit:tlg0016.tlg001.grc:1.32.token.445	παρά	παρά
παρʼ	urn:cts:greekLit:tlg0016.tlg001.grc:1.47.token.57	παρά	παρά
παρʼ	urn:cts:greekLit:tlg0016.tlg001.grc:1.55.token.56	παρά	παρά
παρʼ	urn:cts:greekLit:tlg0016.tlg001.grc:1.68.token.233	παρά	παρά
παρʼ	urn:cts:greekLit:tlg0016.tlg001.grc:1.86.token.59	παρά	παρά
παρʼ	urn:cts:greekLit:tlg0016.tlg001.grc:1.90.token.150	παρά	παρά
παρʼ	urn:cts:greekLit:tlg0016.tlg001.grc:1.100.token.23	παρά	παρά
παρʼ	urn:cts:greekLit:tlg0016.tlg001.grc:1.106.token.31	παρά	παρά
παρʼ	urn:cts:greekLit:tlg0016.tlg001.grc:1.107.token.51	παρά	παρά
παρʼ	urn:cts:greekLit:tlg0016.tlg001.grc:1.115.token.52	παρά	παρά
παρʼ	urn:cts:greekLit:tlg0016.tlg001.grc:1.116.token.138	παρά	παρά
παρʼ	urn:cts:greekLit:tlg0016.tlg001.grc:1.127.token.40	παρά	παρά
παρʼ	urn:cts:greekLit:tlg0016.tlg001.grc:1.130.token.93	παρά	παρά
παρʼ	urn:cts:greekLit:tlg0016.tlg001.grc:1.156.token.100	παρά	παρά
παρʼ	urn:cts:greekLit:tlg0016.tlg001.grc:1.159.token.17	παρά	παρά
παρʼ	urn:cts:greekLit:tlg0016.tlg001.grc:1.160.token.14	παρά	παρά
παρʼ	urn:cts:greekLit:tlg0016.tlg001.grc:1.163.token.118	παρά	παρά
παρʼ	urn:cts:greekLit:tlg0016.tlg001.grc:1.185.token.150	παρά	παρά
παρʼ	urn:cts:greekLit:tlg0016.tlg001.grc:1.186.token.208	παρά	παρά
παρʼ	urn:cts:greekLit:tlg0016.tlg001.grc:1.189.token.138	παρά	παρά
παρʼ	urn:cts:greekLit:tlg0016.tlg001.grc:1.193.token.96	παρά	παρά
παρʼ	urn:cts:greekLit:tlg0016.tlg001.grc:2.6.token.26	παρά	παρά
παρʼ	urn:cts:greekLit:tlg0016.tlg001.grc:2.19.token.58	παρά	παρά
παρʼ	urn:cts:greekLit:tlg0016.tlg001.grc:2.32.token.48	παρά	παρά
παρʼ	urn:cts:greekLit:tlg0016.tlg001.grc:2.43.token.35	παρά	παρά
παρʼ	urn:cts:greekLit:tlg0016.tlg001.grc:2.43.token.47	παρά	παρά
παρʼ	urn:cts:greekLit:tlg0016.tlg001.grc:2.43.token.118	παρά	παρά
παρʼ	urn:cts:greekLit:tlg0016.tlg001.grc:2.49.token.144	παρά	παρά
παρʼ	urn:cts:greekLit:tlg0016.tlg001.grc:2.66.token.149	παρά	παρά
παρʼ	urn:cts:greekLit:tlg0016.tlg001.grc:2.86.token.67	παρά	παρά
παρʼ	urn:cts:greekLit:tlg0016.tlg001.grc:2.97.token.66	παρά	παρά
παρʼ	urn:cts:greekLit:tlg0016.tlg001.grc:2.104.token.107	παρά	παρά
παρʼ	urn:cts:greekLit:tlg0016.tlg001.grc:2.114.token.94	παρά	παρά
παρʼ	urn:cts:greekLit:tlg0016.tlg001.grc:2.118.token.27	παρά	παρά
παρʼ	urn:cts:greekLit:tlg0016.tlg001.grc:2.119.token.120	παρά	παρά
παρʼ	urn:cts:greekLit:tlg0016.tlg001.grc:2.122.token.44	παρά	παρά
παρʼ	urn:cts:greekLit:tlg0016.tlg001.grc:2.129.token.79	παρά	παρά
παρʼ	urn:cts:greekLit:tlg0016.tlg001.grc:2.130.token.34	παρά	παρά
παρʼ	urn:cts:greekLit:tlg0016.tlg001.grc:2.143.token.105	παρά	παρά
παρʼ	urn:cts:greekLit:tlg0016.tlg001.grc:2.145.token.17	παρά	παρά
παρʼ	urn:cts:greekLit:tlg0016.tlg001.grc:2.149.token.16	παρά	παρά
παρʼ	urn:cts:greekLit:tlg0016.tlg001.grc:2.162.token.95	παρά	παρά
παρʼ	urn:cts:greekLit:tlg0016.tlg001.grc:2.167.token.6	παρά	παρά
παρʼ	urn:cts:greekLit:tlg0016.tlg001.grc:3.5.token.64	παρά	παρά
παρʼ	urn:cts:greekLit:tlg0016.tlg001.grc:3.7.token.57	παρά	παρά
παρʼ	urn:cts:greekLit:tlg0016.tlg001.grc:3.14.token.435	παρά	παρά
παρʼ	urn:cts:greekLit:tlg0016.tlg001.grc:3.22.token.84	παρά	παρά
παρʼ	urn:cts:greekLit:tlg0016.tlg001.grc:3.39.token.69	παρά	παρά
παρʼ	urn:cts:greekLit:tlg0016.tlg001.grc:3.44.token.42	παρά	παρά
παρʼ	urn:cts:greekLit:tlg0016.tlg001.grc:3.50.token.48	παρά	παρά
παρʼ	urn:cts:greekLit:tlg0016.tlg001.grc:3.62.token.174	παρά	παρά
παρʼ	urn:cts:greekLit:tlg0016.tlg001.grc:3.68.token.121	παρά	παρά
παρʼ	urn:cts:greekLit:tlg0016.tlg001.grc:3.69.token.15	παρά	παρά
παρʼ	urn:cts:greekLit:tlg0016.tlg001.grc:3.69.token.217	παρά	παρά
παρʼ	urn:cts:greekLit:tlg0016.tlg001.grc:3.74.token.75	παρά	παρά
παρʼ	urn:cts:greekLit:tlg0016.tlg001.grc:3.126.token.82	παρά	παρά
παρʼ	urn:cts:greekLit:tlg0016.tlg001.grc:3.129.token.119	παρά	παρά
παρʼ	urn:cts:greekLit:tlg0016.tlg001.grc:3.140.token.101	παρά	παρά
παρʼ	urn:cts:greekLit:tlg0016.tlg001.grc:3.145.token.62	παρά	παρά
παρʼ	urn:cts:greekLit:tlg0016.tlg001.grc:4.15.token.58	παρά	παρά
παρʼ	urn:cts:greekLit:tlg0016.tlg001.grc:4.15.token.148	παρά	παρά
παρʼ	urn:cts:greekLit:tlg0016.tlg001.grc:4.42.token.25	παρά	παρά
παρʼ	urn:cts:greekLit:tlg0016.tlg001.grc:4.45.token.27	παρά	παρά
παρʼ	urn:cts:greekLit:tlg0016.tlg001.grc:4.53.token.81	παρά	παρά
παρʼ	urn:cts:greekLit:tlg0016.tlg001.grc:4.53.token.172	παρά	παρά
παρʼ	urn:cts:greekLit:tlg0016.tlg001.grc:4.90.token.108	παρά	παρά
παρʼ	urn:cts:greekLit:tlg0016.tlg001.grc:4.119.token.157	παρά	παρά
παρʼ	urn:cts:greekLit:tlg0016.tlg001.grc:5.14.token.20	παρά	παρά
παρʼ	urn:cts:greekLit:tlg0016.tlg001.grc:5.31.token.62	παρά	παρά
παρʼ	urn:cts:greekLit:tlg0016.tlg001.grc:5.62.token.100	παρά	παρά
παρʼ	urn:cts:greekLit:tlg0016.tlg001.grc:5.83.token.24	παρά	παρά
παρʼ	urn:cts:greekLit:tlg0016.tlg001.grc:5.92z.token.165	παρά	παρά
παρʼ	urn:cts:greekLit:tlg0016.tlg001.grc:6.13.token.14	παρά	παρά
παρʼ	urn:cts:greekLit:tlg0016.tlg001.grc:6.13.token.111	παρά	παρά
παρʼ	urn:cts:greekLit:tlg0016.tlg001.grc:6.20.token.29	παρά	παρά
παρʼ	urn:cts:greekLit:tlg0016.tlg001.grc:6.24.token.39	παρά	παρά
παρʼ	urn:cts:greekLit:tlg0016.tlg001.grc:6.62.token.102	παρά	παρά
παρʼ	urn:cts:greekLit:tlg0016.tlg001.grc:6.84.token.113	παρά	παρά
παρʼ	urn:cts:greekLit:tlg0016.tlg001.grc:6.103.token.182	παρά	παρά
παρʼ	urn:cts:greekLit:tlg0016.tlg001.grc:6.119.token.50	παρά	παρά
παρʼ	urn:cts:greekLit:tlg0016.tlg001.grc:7.5.token.26	παρά	παρά
παρʼ	urn:cts:greekLit:tlg0016.tlg001.grc:7.14.token.36	παρά	παρά
παρʼ	urn:cts:greekLit:tlg0016.tlg001.grc:7.16a.token.8	παρά	παρά
παρʼ	urn:cts:greekLit:tlg0016.tlg001.grc:7.29.token.79	παρά	παρά
παρʼ	urn:cts:greekLit:tlg0016.tlg001.grc:7.49.token.93	παρά	παρά
παρʼ	urn:cts:greekLit:tlg0016.tlg001.grc:7.103.token.117	παρά	παρά
παρʼ	urn:cts:greekLit:tlg0016.tlg001.grc:7.103.token.239	παρά	παρά
παρʼ	urn:cts:greekLit:tlg0016.tlg001.grc:7.112.token.26	παρά	παρά
παρʼ	urn:cts:greekLit:tlg0016.tlg001.grc:7.146.token.78	παρά	παρά
παρʼ	urn:cts:greekLit:tlg0016.tlg001.grc:7.150.token.96	παρά	παρά
παρʼ	urn:cts:greekLit:tlg0016.tlg001.grc:7.198.token.87	παρά	παρά
παρʼ	urn:cts:greekLit:tlg0016.tlg001.grc:7.200.token.66	παρά	παρά
παρʼ	urn:cts:greekLit:tlg0016.tlg001.grc:7.235.token.51	παρά	παρά
παρʼ	urn:cts:greekLit:tlg0016.tlg001.grc:8.5.token.18	παρά	παρά
παρʼ	urn:cts:greekLit:tlg0016.tlg001.grc:8.39.token.26	παρά	παρά
παρʼ	urn:cts:greekLit:tlg0016.tlg001.grc:8.77.token.105	παρά	παρά
παρʼ	urn:cts:greekLit:tlg0016.tlg001.grc:8.98.token.117	παρά	παρά
παρʼ	urn:cts:greekLit:tlg0016.tlg001.grc:8.122.token.22	παρά	παρά
παρʼ	urn:cts:greekLit:tlg0016.tlg001.grc:8.135.token.120	παρά	παρά
παρʼ	urn:cts:greekLit:tlg0016.tlg001.grc:8.140a.token.174	παρά	παρά
παρʼ	urn:cts:greekLit:tlg0016.tlg001.grc:9.13.token.41	παρά	παρά
παρʼ	urn:cts:greekLit:tlg0016.tlg001.grc:9.57.token.99	παρά	παρά
παρʼ	urn:cts:greekLit:tlg0016.tlg001.grc:9.62.token.71	παρά	παρά
παρʼ	urn:cts:greekLit:tlg0016.tlg001.grc:9.93.token.30	παρά	παρά
παρʼ	urn:cts:greekLit:tlg0016.tlg001.grc:9.101.token.22	παρά	παρά
πόλλʼ	urn:cts:greekLit:tlg0016.tlg001.grc:1.111.token.185	πόλλα	πόλλα
πῆμʼ	urn:cts:greekLit:tlg0016.tlg001.grc:1.67.token.134		πῆμʼ
ςʼ	urn:cts:greekLit:tlg0016.tlg001.grc:1.66.token.84		ςʼ
τʼ	urn:cts:greekLit:tlg0016.tlg001.grc:1.47.token.108	τε	τε
τʼ	urn:cts:greekLit:tlg0016.tlg001.grc:2.173.token.80	τε	τε
τʼ	urn:cts:greekLit:tlg0016.tlg001.grc:3.23.token.92	τε	τε
τʼ	urn:cts:greekLit:tlg0016.tlg001.grc:3.57.token.116	τε	τε
τʼ	urn:cts:greekLit:tlg0016.tlg001.grc:3.57.token.129	τε	τε
τʼ	urn:cts:greekLit:tlg0016.tlg001.grc:4.23.token.24	τε	τε
τʼ	urn:cts:greekLit:tlg0016.tlg001.grc:4.29.token.35	τε	τε
τʼ	urn:cts:greekLit:tlg0016.tlg001.grc:5.3.token.23	τε	τε
τʼ	urn:cts:greekLit:tlg0016.tlg001.grc:6.30.token.26	τε	τε
τʼ	urn:cts:greekLit:tlg0016.tlg001.grc:7.141.token.152	τε	τε
τʼ	urn:cts:greekLit:tlg0016.tlg001.grc:7.156.token.38	τε	τε
τʼ	urn:cts:greekLit:tlg0016.tlg001.grc:7.197.token.91	τε	τε
ταῦτʼ	urn:cts:greekLit:tlg0016.tlg001.grc:2.147.token.26	ταῦτα	ταῦτα
ταῦτʼ	urn:cts:greekLit:tlg0016.tlg001.grc:9.53.token.116	ταῦτα	ταῦτα
τοιάδʼ	urn:cts:greekLit:tlg0016.tlg001.grc:4.62.token.119		τοιάδʼ
τοῦτʼ	urn:cts:greekLit:tlg0016.tlg001.grc:3.40.token.14	τοῦτο	τοῦτο
τοῦτʼ	urn:cts:greekLit:tlg0016.tlg001.grc:4.62.token.98	τοῦτο	τοῦτο
τοῦτʼ	urn:cts:greekLit:tlg0016.tlg001.grc:8.108.token.102	τοῦτο	τοῦτο
τρίποδʼ	urn:cts:greekLit:tlg0016.tlg001.grc:5.61.token.11		τρίποδʼ
τάσδʼ	urn:cts:greekLit:tlg0016.tlg001.grc:5.77.token.214		τάσδʼ
τόδʼ	urn:cts:greekLit:tlg0016.tlg001.grc:7.14.token.42		τόδʼ
τόδʼ	urn:cts:greekLit:tlg0016.tlg001.grc:7.39.token.53		τόδʼ
τόδʼ	urn:cts:greekLit:tlg0016.tlg001.grc:7.141.token.117		τόδʼ
τῶνδʼ	urn:cts:greekLit:tlg0016.tlg001.grc:7.53.token.28		τῶνδʼ
τῶνδʼ	urn:cts:greekLit:tlg0016.tlg001.grc:7.220.token.173		τῶνδʼ
φίλʼ	urn:cts:greekLit:tlg0016.tlg001.grc:7.148.token.114		φίλʼ
φύγʼ	urn:cts:greekLit:tlg0016.tlg001.grc:7.140.token.46		φύγʼ
ἀλλʼ	urn:cts:greekLit:tlg0016.tlg001.grc:1.5.token.45	ἀλλά	ἀλλά
ἀλλʼ	urn:cts:greekLit:tlg0016.tlg001.grc:1.6.token.107	ἀλλά	ἀλλά
ἀλλʼ	urn:cts:greekLit:tlg0016.tlg001.grc:1.11.token.162	ἀλλά	ἀλλά
ἀλλʼ	urn:cts:greekLit:tlg0016.tlg001.grc:1.12.token.21	ἀλλά	ἀλλά
ἀλλʼ	urn:cts:greekLit:tlg0016.tlg001.grc:1.14.token.23	ἀλλά	ἀλλά
ἀλλʼ	urn:cts:greekLit:tlg0016.tlg001.grc:1.31.token.246	ἀλλά	ἀλλά
ἀλλʼ	urn:cts:greekLit:tlg0016.tlg001.grc:1.32.token.369	ἀλλά	ἀλλά
ἀλλʼ	urn:cts:greekLit:tlg0016.tlg001.grc:1.51.token.171	ἀλλά	ἀλλά
ἀλλʼ	urn:cts:greekLit:tlg0016.tlg001.grc:1.65.token.124	ἀλλά	ἀλλά
ἀλλʼ	urn:cts:greekLit:tlg0016.tlg001.grc:1.71.token.93	ἀλλά	ἀλλά
ἀλλʼ	urn:cts:greekLit:tlg0016.tlg001.grc:1.80.token.255	ἀλλά	ἀλλά
ἀλλʼ	urn:cts:greekLit:tlg0016.tlg001.grc:1.94.token.188	ἀλλά	ἀλλά
ἀλλʼ	urn:cts:greekLit:tlg0016.tlg001.grc:1.99.token.101	ἀλλά	ἀλλά
ἀλλʼ	urn:cts:greekLit:tlg0016.tlg001.grc:1.104.token.30	ἀλλά	ἀλλά
ἀλλʼ	urn:cts:greekLit:tlg0016.tlg001.grc:1.144.token.69	ἀλλά	ἀλλά
ἀλλʼ	urn:cts:greekLit:tlg0016.tlg001.grc:1.152.token.60	ἀλλά	ἀλλά
ἀλλʼ	urn:cts:greekLit:tlg0016.tlg001.grc:1.167.token.140	ἀλλά	ἀλλά
ἀλλʼ	urn:cts:greekLit:tlg0016.tlg001.grc:1.168.token.42	ἀλλά	ἀλλά
ἀλλʼ	urn:cts:greekLit:tlg0016.tlg001.grc:1.190.token.67	ἀλλά	ἀλλά
ἀλλʼ	urn:cts:greekLit:tlg0016.tlg001.grc:1.194.token.67	ἀλλά	ἀλλά
ἀλλʼ	urn:cts:greekLit:tlg0016.tlg001.grc:1.194.token.219	ἀλλά	ἀλλά
ἀλλʼ	urn:cts:greekLit:tlg0016.tlg001.grc:1.196.token.217	ἀλλά	ἀλλά
ἀλλʼ	urn:cts:greekLit:tlg0016.tlg001.grc:1.207.token.158	ἀλλά	ἀλλά
ἀλλʼ	urn:cts:greekLit:tlg0016.tlg001.grc:1.212.token.66	ἀλλά	ἀλλά
ἀλλʼ	urn:cts:greekLit:tlg0016.tlg001.grc:1.216.token.111	ἀλλά	ἀλλά
